website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Droid Series,,6,dom-inspection,Droid Mini (XT1030 / 2013),https://www.mobilesentrix.com/replacement-parts/motorola/droid-series/droid-mini,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/droid-series/droid-mini,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z4 (XT1980 / 2019),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z4,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z3 Play (XT1929 / 2018),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z3-play,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z3-play,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z3 (XT1929-17 / 2018),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z3-xt1929,3,1,3,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z3-xt1929,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z2 Force (XT1789 / 2017),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z2-force,4,1,4,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z2-force,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z2 Play (XT1710 / 2017),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z2,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/moto-z2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z Force Droid (XT1650-02 / 2016),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/motorola-z-force-droid,6,1,6,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/motorola-z-force-droid,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z Droid (XT1650-01 / 2016),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/motorola-z-droid,7,1,7,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/motorola-z-droid,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Moto Z Series,,7,dom-inspection,Z Play Droid (XT1635-01 / 2016),https://www.mobilesentrix.com/replacement-parts/motorola/z-series/motorola-z-play-droid,8,1,8,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/z-series/motorola-z-play-droid,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X30 Pro (XT2241 / 2022),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x30-pro,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x30-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X4 (XT1900 / 2017),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x4,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X2 (XT1096 / 2014),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x2-x-1,3,1,3,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x2-x-1,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X (XT1060 / 2013),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x,4,1,4,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X Force (XT1580 / 2015),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-force-xt1580,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-force-xt1580,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X Play (XT1562 / 2015),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-play,6,1,6,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-play,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X Style (XT1572 / 2015),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-style,7,1,7,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-style,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,X Series,,8,dom-inspection,X Pure Edition (XT1575 / 2015),https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-pure-xt1575,8,1,8,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/x-series/moto-x-pure-xt1575,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,M Series,,9,dom-inspection,M (XT1662 / 2016),https://www.mobilesentrix.com/replacement-parts/motorola/motorola-others/m-series/m-xt1662-2016,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/motorola-others/m-series/m-xt1662-2016,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,ThinkPad Series,,10,dom-inspection,ThinkPhone (XT2409 / 2025),https://www.mobilesentrix.com/replacement-parts/motorola/thinkpad-series/thinkphone-xt2409-2025,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/thinkpad-series/thinkphone-xt2409-2025,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,ThinkPad Series,,10,dom-inspection,ThinkPhone (XT2309 / 2023),https://www.mobilesentrix.com/replacement-parts/motorola/thinkpad-series/thinkphone,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/thinkpad-series/thinkphone,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Watch Series,,11,dom-inspection,Moto 360 (2nd gen),https://www.mobilesentrix.com/replacement-parts/motorola/watch-series/moto-360-2nd-gen,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/watch-series/moto-360-2nd-gen,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Others,,12,dom-inspection,Moto Pad 60 Pro,https://www.mobilesentrix.com/replacement-parts/motorola/tablet-series/moto-pad-60-pro,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/tablet-series/moto-pad-60-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Motorola,,3,click,Others,,12,dom-inspection,Defy (XT2083 / 2021),https://www.mobilesentrix.com/replacement-parts/motorola/motorola-others/defy-series/moto-defy-2021,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/replacement-parts/motorola/motorola-others/defy-series/moto-defy-2021,False,False,2026-09-07T04:44:56+00:00,,,,,
