website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A13 5G,https://parts4cells.com/samsung/a-series/a13-5g.html,57,1,57,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a13-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A13 (A135),https://parts4cells.com/samsung/a-series/a13-a135.html,58,1,58,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a13-a135.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A12 Nacho (A127/2021),https://parts4cells.com/samsung/a-series/a12-nacho-a127-2021.html,59,1,59,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a12-nacho-a127-2021.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A12 2020 (A125),https://parts4cells.com/samsung/a-series/a12-2020-a205.html,60,1,60,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a12-2020-a205.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A11 2020 (A115),https://parts4cells.com/samsung/a-series/a11-2020-a115.html,61,1,61,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a11-2020-a115.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A10S 2019 (A107),https://parts4cells.com/samsung/a-series/a10s-2019-a107.html,62,1,62,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a10s-2019-a107.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A10e 2019 (A102),https://parts4cells.com/samsung/a-series/a10e-2019-a102u.html,63,1,63,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a10e-2019-a102u.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A10 2019 (A105),https://parts4cells.com/samsung/a-series/a10-2019-a105.html,64,1,64,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a10-2019-a105.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A9 Pro 2016 (A910),https://parts4cells.com/samsung/a-series/a9-pro-2016-a910.html,65,1,65,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a9-pro-2016-a910.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A9 2018 (A920),https://parts4cells.com/samsung/a-series/a9-2018-a920.html,66,1,66,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a9-2018-a920.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A8 Plus 2018 (A730),https://parts4cells.com/samsung/a-series/a8-plus-2018-a730.html,67,1,67,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a8-plus-2018-a730.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A8 2018 (A530),https://parts4cells.com/samsung/a-series/a8-2018-a530.html,68,1,68,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a8-2018-a530.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A8 2015 (A800),https://parts4cells.com/samsung/a-series/a8-2015-a800.html,69,1,69,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a8-2015-a800.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A7 2018 (A750),https://parts4cells.com/samsung/a-series/a7-2018-a750.html,70,1,70,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a7-2018-a750.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A7 2017 (A720),https://parts4cells.com/samsung/a-series/a7-2017-a720.html,71,1,71,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a7-2017-a720.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A7 2015 (A700),https://parts4cells.com/samsung/a-series/a7-2015-a700.html,72,1,72,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a7-2015-a700.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A6 2018 (A600),https://parts4cells.com/samsung/a-series/a6-2018-a600.html,73,1,73,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a6-2018-a600.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A06 5G (A066 / 2025),https://parts4cells.com/samsung/a-series/a06-5g-a066-2025.html,74,1,74,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a06-5g-a066-2025.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A06 (A065/2024),https://parts4cells.com/samsung/a-series/a06-a065-2024.html,75,1,75,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a06-a065-2024.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A05s (A057/2023),https://parts4cells.com/samsung/a-series/a05s-a057-2023.html,76,1,76,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a05s-a057-2023.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A05 (A055/2023),https://parts4cells.com/samsung/a-series/a05-a055-2023.html,77,1,77,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a05-a055-2023.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A5 2017 (A520),https://parts4cells.com/samsung/a-series/a5-2017-a520.html,78,1,78,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a5-2017-a520.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A5 2015 (A500),https://parts4cells.com/samsung/a-series/a5-2015-a500.html,79,1,79,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a5-2015-a500.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A04S 2022 A047,https://parts4cells.com/samsung/a-series/a04s-2022-a047.html,80,1,80,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a04s-2022-a047.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A04E 2022 A042,https://parts4cells.com/samsung/a-series/a04e-2022-a042.html,81,1,81,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a04e-2022-a042.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A04 2022 A045,https://parts4cells.com/samsung/a-series/a04-2022-a045.html,82,1,82,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a04-2022-a045.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A03S,https://parts4cells.com/samsung/a-series/a03s.html,83,1,83,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a03s.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A03 (A035),https://parts4cells.com/samsung/a-series/a03-a035.html,84,1,84,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a03-a035.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A3 2017 (A320),https://parts4cells.com/samsung/a-series/a3-2017-a320.html,85,1,85,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a3-2017-a320.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A3 2016 (A310),https://parts4cells.com/samsung/a-series/a3-2016-a310.html,86,1,86,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a3-2016-a310.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A3 2015 (A300),https://parts4cells.com/samsung/a-series/a3-2015-a300.html,87,1,87,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a3-2015-a300.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A2 Core 2019 (A260),https://parts4cells.com/samsung/a-series/a2-core-2019-a260.html,88,1,88,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a2-core-2019-a260.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A02S 2020 (A025),https://parts4cells.com/samsung/a-series/a02s-2020-a205.html,89,1,89,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a02s-2020-a205.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A02 (A022),https://parts4cells.com/samsung/a-series/samsung-a02-a022.html,90,1,90,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/samsung-a02-a022.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A01 Core 2020 (A013),https://parts4cells.com/samsung/a-series/a01-core-2020-a013.html,91,1,91,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a01-core-2020-a013.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,A Series,https://parts4cells.com/samsung/a-series.html,3,dom-inspection,A01 2020 (A015),https://parts4cells.com/samsung/a-series/a01-2020-a015.html,92,1,92,3,dom-inspection,ul#mobile-menu-cat-28-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/a-series/a01-2020-a015.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,All Other Series LCDs,https://parts4cells.com/samsung/other-series/all-other-series-lcd.html,1,1,1,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/all-other-series-lcd.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Flip 7 5G,https://parts4cells.com/samsung/other-series/galaxy-z-flip-7-5g.html,2,1,2,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-flip-7-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Flip 6 5G,https://parts4cells.com/samsung/other-series/galaxy-z-flip-6-5g.html,3,1,3,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-flip-6-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Flip 5 5G,https://parts4cells.com/samsung/other-series/galaxy-z-flip-5-5g.html,4,1,4,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-flip-5-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Flip 4 5G,https://parts4cells.com/samsung/other-series/galaxy-z-flip-4-5g.html,5,1,5,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-flip-4-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Flip 3 5G,https://parts4cells.com/samsung/other-series/galaxy-z-flip-3-5g.html,6,1,6,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-flip-3-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Flip 5G,https://parts4cells.com/samsung/other-series/galaxy-z-flip-5g.html,7,1,7,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-flip-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Flip 4G/5G,https://parts4cells.com/samsung/other-series/galaxy-z-flip-4g-5g.html,8,1,8,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-flip-4g-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Fold 7 5G,https://parts4cells.com/samsung/other-series/galaxy-z-fold-7-5g.html,9,1,9,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-fold-7-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Fold 6 5G,https://parts4cells.com/samsung/other-series/galaxy-z-fold-6-5g.html,10,1,10,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-fold-6-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Fold 5 5G,https://parts4cells.com/samsung/other-series/galaxy-z-fold-5-5g.html,11,1,11,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-fold-5-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Fold 4 5G,https://parts4cells.com/samsung/other-series/galaxy-z-fold-4-5g.html,12,1,12,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-fold-4-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
Parts4Cells,https://parts4cells.com/,Samsung,,3,click,Z Series,https://parts4cells.com/samsung/other-series.html,4,dom-inspection,Galaxy Z Fold 3 5G,https://parts4cells.com/samsung/other-series/galaxy-z-fold-3-5g.html,13,1,13,3,dom-inspection,ul#mobile-menu-cat-511-1 > li.level2 > a.sub-category-link,https://parts4cells.com/samsung/other-series/galaxy-z-fold-3-5g.html,False,False,2026-09-07T04:41:35+00:00,,,,,
